6.4384 	INFO 	Loaded monitor calibration from ['2025_09_25 04:54']
1.6449 	EXP 	New trial (rep=2, index=2): <Trial 2 (2 in rep 2) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 2}>
1.6590 	DATA 	Keypress: k
1.6781 	INFO 	Keyboard events cleared
1.6780 	EXP 	error_feedback: autoDraw = False
1.6780 	EXP 	MAN: autoDraw = False
1.6780 	EXP 	WOMAN: autoDraw = False
1.6780 	EXP 	pic: autoDraw = False
1.6780 	EXP 	error_feedback: autoDraw = False
1.6780 	EXP 	pic: image = 'men.png'
1.6780 	EXP 	MAN: autoDraw = True
1.6780 	EXP 	WOMAN: autoDraw = True
1.6780 	EXP 	pic: autoDraw = True
1.7290 	EXP 	Device response: <KeyPress from None: t=1.7223544999724254, value=j, duration=None>
1.7291 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1.7435 	DATA 	Keypress: j
1.7628 	INFO 	Keyboard events cleared
1.7627 	EXP 	error_feedback: autoDraw = True
1.7627 	EXP 	MAN: autoDraw = False
1.7627 	EXP 	WOMAN: autoDraw = False
1.7627 	EXP 	pic: autoDraw = False
1.7627 	EXP 	error_feedback: autoDraw = False
1.7627 	EXP 	pic: image = 'women.png'
1.7627 	EXP 	MAN: autoDraw = True
1.7627 	EXP 	WOMAN: autoDraw = True
1.7627 	EXP 	pic: autoDraw = True
1.8139 	DATA 	Keypress: k
1.8288 	EXP 	Device response: <KeyPress from None: t=1.7223544999724254, value=j, duration=0.09058730001561344>
1.8288 	EXP 	Device response: <KeyPress from None: t=1.8129417999880388, value=k, duration=None>
1.8290 	EXP 	New trial (rep=3, index=4): <Trial 4 (4 in rep 3) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 3}>
1.8625 	INFO 	Keyboard events cleared
1.8625 	EXP 	error_feedback: autoDraw = False
1.8625 	EXP 	MAN: autoDraw = False
1.8625 	EXP 	WOMAN: autoDraw = False
1.8625 	EXP 	pic: autoDraw = False
1.8625 	EXP 	error_feedback: autoDraw = False
1.8625 	EXP 	pic: image = 'men.png'
1.8625 	EXP 	MAN: autoDraw = True
1.8625 	EXP 	WOMAN: autoDraw = True
1.8625 	EXP 	pic: autoDraw = True
1.9116 	EXP 	Device response: <KeyPress from None: t=1.880074099986814, value=j, duration=None>
1.9118 	EXP 	New trial (rep=4, index=5): <Trial 5 (5 in rep 4) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 4}>
1.9251 	EXP 	Device response: <KeyPress from None: t=1.6397326999576762, value=k, duration=0.2775790999876335>
1.9263 	DATA 	Keypress: j
1.9450 	INFO 	Keyboard events cleared
1.9449 	EXP 	error_feedback: autoDraw = True
1.9449 	EXP 	MAN: autoDraw = False
1.9449 	EXP 	WOMAN: autoDraw = False
1.9449 	EXP 	pic: autoDraw = False
1.9449 	EXP 	error_feedback: autoDraw = False
1.9449 	EXP 	pic: image = 'men.png'
1.9449 	EXP 	MAN: autoDraw = True
1.9449 	EXP 	WOMAN: autoDraw = True
1.9449 	EXP 	pic: autoDraw = True
1.9783 	EXP 	Device response: <KeyPress from None: t=1.880074099986814, value=j, duration=0.0824137000599876>
1.9783 	EXP 	Device response: <KeyPress from None: t=1.9771269999910146, value=k, duration=None>
1.9785 	EXP 	New trial (rep=1, index=6): <Trial 6 (6 in rep 1) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 1}>
1.9930 	DATA 	Keypress: k
2.0116 	INFO 	Keyboard events cleared
2.0115 	EXP 	error_feedback: autoDraw = False
2.0115 	EXP 	MAN: autoDraw = False
2.0115 	EXP 	WOMAN: autoDraw = False
2.0115 	EXP 	pic: autoDraw = False
2.0115 	EXP 	error_feedback: autoDraw = False
2.0115 	EXP 	pic: image = 'women.png'
2.0115 	EXP 	MAN: autoDraw = True
2.0115 	EXP 	WOMAN: autoDraw = True
2.0115 	EXP 	pic: autoDraw = True
2.0450 	EXP 	Device response: <KeyPress from None: t=2.0223862000275403, value=j, duration=None>
2.0452 	EXP 	New trial (rep=2, index=7): <Trial 7 (7 in rep 2) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 2}>
2.0594 	DATA 	Keypress: j
2.0782 	INFO 	Keyboard events cleared
2.0781 	EXP 	error_feedback: autoDraw = True
2.0781 	EXP 	MAN: autoDraw = False
2.0781 	EXP 	WOMAN: autoDraw = False
2.0781 	EXP 	pic: autoDraw = False
2.0781 	EXP 	error_feedback: autoDraw = False
2.0781 	EXP 	pic: image = 'women.png'
2.0781 	EXP 	MAN: autoDraw = True
2.0781 	EXP 	WOMAN: autoDraw = True
2.0781 	EXP 	pic: autoDraw = True
2.1298 	EXP 	Device response: <KeyPress from None: t=2.0223862000275403, value=j, duration=0.09010739997029305>
2.1298 	EXP 	Device response: <KeyPress from None: t=2.1273679999867454, value=k, duration=None>
2.1300 	EXP 	New trial (rep=3, index=8): <Trial 8 (8 in rep 3) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 3}>
2.1451 	DATA 	Keypress: k
2.1628 	INFO 	Keyboard events cleared
2.1627 	EXP 	error_feedback: autoDraw = False
2.1627 	EXP 	MAN: autoDraw = False
2.1627 	EXP 	WOMAN: autoDraw = False
2.1627 	EXP 	pic: autoDraw = False
2.1627 	EXP 	error_feedback: autoDraw = False
2.1627 	EXP 	pic: image = 'women.png'
2.1627 	EXP 	MAN: autoDraw = True
2.1627 	EXP 	WOMAN: autoDraw = True
2.1627 	EXP 	pic: autoDraw = True
2.1782 	EXP 	Device response: <KeyPress from None: t=2.172403599950485, value=j, duration=None>
2.1784 	EXP 	New trial (rep=4, index=9): <Trial 9 (9 in rep 4) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 4}>
2.1936 	DATA 	Keypress: j
2.2116 	INFO 	Keyboard events cleared
2.2115 	EXP 	error_feedback: autoDraw = True
2.2115 	EXP 	MAN: autoDraw = False
2.2115 	EXP 	WOMAN: autoDraw = False
2.2115 	EXP 	pic: autoDraw = False
2.2115 	EXP 	error_feedback: autoDraw = False
2.2115 	EXP 	pic: image = 'women.png'
2.2115 	EXP 	MAN: autoDraw = True
2.2115 	EXP 	WOMAN: autoDraw = True
2.2115 	EXP 	pic: autoDraw = True
2.2287 	EXP 	Device response: <KeyPress from None: t=1.8129417999880388, value=k, duration=0.4121488999808207>
2.2639 	DATA 	Keypress: k
2.2782 	EXP 	Device response: <KeyPress from None: t=2.172403599950485, value=j, duration=0.09055210009682924>
2.2783 	EXP 	Device response: <KeyPress from None: t=2.262955700047314, value=k, duration=None>
2.2784 	EXP 	New trial (rep=5, index=10): <Trial 10 (10 in rep 5) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 5}>
2.3117 	INFO 	Keyboard events cleared
2.3117 	EXP 	error_feedback: autoDraw = False
2.3117 	EXP 	MAN: autoDraw = False
2.3117 	EXP 	WOMAN: autoDraw = False
2.3117 	EXP 	pic: autoDraw = False
2.3117 	EXP 	error_feedback: autoDraw = False
2.3117 	EXP 	pic: image = 'men.png'
2.3117 	EXP 	MAN: autoDraw = True
2.3117 	EXP 	WOMAN: autoDraw = True
2.3117 	EXP 	pic: autoDraw = True
2.3288 	EXP 	Device response: <KeyPress from None: t=2.322863099980168, value=j, duration=None>
2.3290 	EXP 	New trial (rep=6, index=11): <Trial 11 (11 in rep 6) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 6}>
2.3424 	EXP 	Device response: <KeyPress from None: t=1.9771269999910146, value=k, duration=0.3529067999916151>
2.3441 	DATA 	Keypress: j
2.3631 	INFO 	Keyboard events cleared
2.3630 	EXP 	error_feedback: autoDraw = True
2.3630 	EXP 	MAN: autoDraw = False
2.3630 	EXP 	WOMAN: autoDraw = False
2.3630 	EXP 	pic: autoDraw = False
2.3630 	EXP 	error_feedback: autoDraw = False
2.3630 	EXP 	pic: image = 'men.png'
2.3630 	EXP 	MAN: autoDraw = True
2.3630 	EXP 	WOMAN: autoDraw = True
2.3630 	EXP 	pic: autoDraw = True
2.4291 	EXP 	Device response: <KeyPress from None: t=2.419981600018218, value=k, duration=None>
2.4291 	EXP 	Device response: <KeyPress from None: t=2.322863099980168, value=j, duration=0.10477089998312294>
2.4293 	EXP 	New trial (rep=7, index=12): <Trial 12 (12 in rep 7) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 7}>
2.4445 	DATA 	Keypress: k
2.4623 	INFO 	Keyboard events cleared
2.4623 	EXP 	error_feedback: autoDraw = False
2.4623 	EXP 	MAN: autoDraw = False
2.4623 	EXP 	WOMAN: autoDraw = False
2.4623 	EXP 	pic: autoDraw = False
2.4623 	EXP 	error_feedback: autoDraw = False
2.4623 	EXP 	pic: image = 'men.png'
2.4623 	EXP 	MAN: autoDraw = True
2.4623 	EXP 	WOMAN: autoDraw = True
2.4623 	EXP 	pic: autoDraw = True
2.4951 	EXP 	Device response: <KeyPress from None: t=2.48029860004317, value=j, duration=None>
2.4953 	EXP 	New trial (rep=5, index=13): <Trial 13 (13 in rep 5) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 5}>
2.5107 	DATA 	Keypress: j
2.5283 	INFO 	Keyboard events cleared
2.5282 	EXP 	error_feedback: autoDraw = True
2.5282 	EXP 	MAN: autoDraw = False
2.5282 	EXP 	WOMAN: autoDraw = False
2.5282 	EXP 	pic: autoDraw = False
2.5282 	EXP 	error_feedback: autoDraw = False
2.5282 	EXP 	pic: image = 'women.png'
2.5282 	EXP 	MAN: autoDraw = True
2.5282 	EXP 	WOMAN: autoDraw = True
2.5282 	EXP 	pic: autoDraw = True
2.5638 	DATA 	Keypress: k
2.5781 	EXP 	Device response: <KeyPress from None: t=2.48029860004317, value=j, duration=0.08270669996272773>
2.5781 	EXP 	Device response: <KeyPress from None: t=2.563005300005898, value=k, duration=None>
2.5782 	EXP 	New trial (rep=6, index=14): <Trial 14 (14 in rep 6) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 6}>
2.6115 	INFO 	Keyboard events cleared
2.6114 	EXP 	error_feedback: autoDraw = False
2.6114 	EXP 	MAN: autoDraw = False
2.6114 	EXP 	WOMAN: autoDraw = False
2.6114 	EXP 	pic: autoDraw = False
2.6114 	EXP 	error_feedback: autoDraw = False
2.6114 	EXP 	pic: image = 'women.png'
2.6114 	EXP 	MAN: autoDraw = True
2.6114 	EXP 	WOMAN: autoDraw = True
2.6114 	EXP 	pic: autoDraw = True
2.6448 	EXP 	Device response: <KeyPress from None: t=2.6376598000060767, value=j, duration=None>
2.6450 	EXP 	New trial (rep=7, index=15): <Trial 15 (15 in rep 7) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'ImagePriming': 'men.png', 'NamePriming': 'นเรศ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(51), 'Trig': np.int64(101), 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 7}>
2.6597 	DATA 	Keypress: j
2.6781 	INFO 	Keyboard events cleared
2.6781 	EXP 	error_feedback: autoDraw = True
2.6781 	EXP 	MAN: autoDraw = False
2.6781 	EXP 	WOMAN: autoDraw = False
2.6781 	EXP 	pic: autoDraw = False
2.6781 	EXP 	error_feedback: autoDraw = False
2.6781 	EXP 	pic: image = 'women.png'
2.6781 	EXP 	MAN: autoDraw = True
2.6781 	EXP 	WOMAN: autoDraw = True
2.6781 	EXP 	pic: autoDraw = True
2.7116 	EXP 	Device response: <KeyPress from None: t=2.1273679999867454, value=k, duration=0.570547700044699>
2.7632 	EXP 	Device response: <KeyPress from None: t=2.6376598000060767, value=j, duration=0.11980310000944883>
2.7650 	DATA 	Keypress: k
2.7782 	EXP 	Device response: <KeyPress from None: t=2.7648153000045568, value=k, duration=None>
2.7784 	EXP 	New trial (rep=8, index=16): <Trial 16 (16 in rep 8) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 8}>
2.8115 	INFO 	Keyboard events cleared
2.8115 	EXP 	error_feedback: autoDraw = False
2.8115 	EXP 	MAN: autoDraw = False
2.8115 	EXP 	WOMAN: autoDraw = False
2.8115 	EXP 	pic: autoDraw = False
2.8115 	EXP 	error_feedback: autoDraw = False
2.8115 	EXP 	pic: image = 'men.png'
2.8115 	EXP 	MAN: autoDraw = True
2.8115 	EXP 	WOMAN: autoDraw = True
2.8115 	EXP 	pic: autoDraw = True
2.8630 	EXP 	Device response: <KeyPress from None: t=2.8474789999891073, value=j, duration=None>
2.8632 	EXP 	New trial (rep=9, index=17): <Trial 17 (17 in rep 9) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'ImagePriming': 'men.png', 'NamePriming': 'กฤษณะ', 'ImageTrig': np.int64(10), 'NameTrig': np.int64(50), 'Trig': np.int64(100), 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 9}>
2.8778 	DATA 	Keypress: j
2.9118 	INFO 	Keyboard events cleared
2.9117 	EXP 	error_feedback: autoDraw = True
2.9117 	EXP 	MAN: autoDraw = False
2.9117 	EXP 	WOMAN: autoDraw = False
2.9117 	EXP 	pic: autoDraw = False
2.9117 	EXP 	error_feedback: autoDraw = False
2.9117 	EXP 	pic: image = 'men.png'
2.9117 	EXP 	MAN: autoDraw = True
2.9117 	EXP 	WOMAN: autoDraw = True
2.9117 	EXP 	pic: autoDraw = True
2.9634 	EXP 	Device response: <KeyPress from None: t=2.8474789999891073, value=j, duration=0.10520650004036725>
2.9634 	EXP 	Device response: <KeyPress from None: t=2.9526855000294745, value=k, duration=None>
