6.4512 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
4.5656 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
4.5748 	DATA 	Keypress: j
4.5827 	INFO 	Keyboard events cleared
4.5826 	EXP 	MAN: autoDraw = False
4.5826 	EXP 	WOMAN: autoDraw = False
4.5826 	EXP 	Mname: autoDraw = False
4.5826 	EXP 	men_pic: autoDraw = False
4.5826 	EXP 	female_pic_2: autoDraw = False
4.5826 	EXP 	MAN: autoDraw = True
4.5826 	EXP 	WOMAN: autoDraw = True
4.5826 	EXP 	Mname: autoDraw = True
4.5826 	EXP 	men_pic: autoDraw = True
4.5826 	EXP 	female_pic_2: autoDraw = True
4.6308 	EXP 	Device response: <KeyPress from None: t=4.564074499998242, value=j, duration=0.06234050006605685>
5.1490 	EXP 	Device response: <KeyPress from None: t=5.1477755000814795, value=k, duration=None>
5.1495 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Male': None, 'Female': None, 'Image': None, 'Name': 'ปัทมา', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
5.1567 	DATA 	Keypress: k
5.1653 	INFO 	Keyboard events cleared
5.1652 	EXP 	MAN: autoDraw = False
5.1652 	EXP 	WOMAN: autoDraw = False
5.1652 	EXP 	Mname: autoDraw = False
5.1652 	EXP 	men_pic: autoDraw = False
5.1652 	EXP 	female_pic_2: autoDraw = False
5.1652 	EXP 	MAN: autoDraw = True
5.1652 	EXP 	WOMAN: autoDraw = True
5.1652 	EXP 	Mname: autoDraw = True
5.1652 	EXP 	men_pic: autoDraw = True
5.1652 	EXP 	female_pic_2: autoDraw = True
5.2634 	EXP 	Device response: <KeyPress from None: t=5.1477755000814795, value=k, duration=0.10554729995783418>
5.7649 	EXP 	Device response: <KeyPress from None: t=5.750525700044818, value=j, duration=None>
5.7651 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Male': 'พิสิฐ', 'Female': 'ปัทมา', 'Image': None, 'Name': 'พิสิฐ', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
5.7708 	DATA 	Keypress: j
5.7831 	INFO 	Keyboard events cleared
5.7830 	EXP 	MAN: autoDraw = False
5.7830 	EXP 	WOMAN: autoDraw = False
5.7830 	EXP 	Mname: autoDraw = False
5.7830 	EXP 	men_pic: autoDraw = False
5.7830 	EXP 	female_pic_2: autoDraw = False
5.7830 	EXP 	MAN: autoDraw = True
5.7830 	EXP 	WOMAN: autoDraw = True
5.7830 	EXP 	Mname: autoDraw = True
5.7830 	EXP 	men_pic: autoDraw = True
5.7830 	EXP 	female_pic_2: autoDraw = True
5.8150 	EXP 	Device response: <KeyPress from None: t=5.750525700044818, value=j, duration=0.05325659993104637>
6.3479 	EXP 	Device response: <KeyPress from None: t=6.343530400074087, value=k, duration=None>
6.3481 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Male': None, 'Female': None, 'Image': None, 'Name': 'วาสนา', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
6.3509 	DATA 	Keypress: k
6.3645 	INFO 	Keyboard events cleared
6.3643 	EXP 	MAN: autoDraw = False
6.3643 	EXP 	WOMAN: autoDraw = False
6.3643 	EXP 	Mname: autoDraw = False
6.3643 	EXP 	men_pic: autoDraw = False
6.3643 	EXP 	female_pic_2: autoDraw = False
6.3643 	EXP 	MAN: autoDraw = True
6.3643 	EXP 	WOMAN: autoDraw = True
6.3643 	EXP 	Mname: autoDraw = True
6.3643 	EXP 	men_pic: autoDraw = True
6.3643 	EXP 	female_pic_2: autoDraw = True
6.3982 	EXP 	Device response: <KeyPress from None: t=6.343530400074087, value=k, duration=0.0538550999481231>
6.9653 	EXP 	Device response: <KeyPress from None: t=6.960776300053112, value=j, duration=None>
6.9654 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Male': None, 'Female': None, 'Image': None, 'Name': 'สุพัตรา', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
6.9683 	DATA 	Keypress: j
6.9826 	INFO 	Keyboard events cleared
6.9825 	EXP 	MAN: autoDraw = False
6.9825 	EXP 	WOMAN: autoDraw = False
6.9825 	EXP 	Mname: autoDraw = False
6.9825 	EXP 	men_pic: autoDraw = False
6.9825 	EXP 	female_pic_2: autoDraw = False
6.9825 	EXP 	MAN: autoDraw = True
6.9825 	EXP 	WOMAN: autoDraw = True
6.9825 	EXP 	Mname: autoDraw = True
6.9825 	EXP 	men_pic: autoDraw = True
6.9825 	EXP 	female_pic_2: autoDraw = True
7.0316 	EXP 	Device response: <KeyPress from None: t=6.960776300053112, value=j, duration=0.07043550000526011>
7.7320 	EXP 	Device response: <KeyPress from None: t=7.7268827999942005, value=j, duration=None>
7.7323 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Male': None, 'Female': None, 'Image': None, 'Name': 'พิมพ์ใจ', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
7.7378 	DATA 	Keypress: j
7.7480 	INFO 	Keyboard events cleared
7.7479 	EXP 	MAN: autoDraw = False
7.7479 	EXP 	WOMAN: autoDraw = False
7.7479 	EXP 	Mname: autoDraw = False
7.7479 	EXP 	men_pic: autoDraw = False
7.7479 	EXP 	female_pic_2: autoDraw = False
7.7479 	EXP 	MAN: autoDraw = True
7.7479 	EXP 	WOMAN: autoDraw = True
7.7479 	EXP 	Mname: autoDraw = True
7.7479 	EXP 	men_pic: autoDraw = True
7.7479 	EXP 	female_pic_2: autoDraw = True
7.8142 	EXP 	Device response: <KeyPress from None: t=7.7268827999942005, value=j, duration=0.08011360000818968>
8.2143 	EXP 	Device response: <KeyPress from None: t=8.213139400002547, value=k, duration=None>
8.2144 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Male': 'อรรถพล', 'Female': 'สุพัตรา', 'Image': None, 'Name': 'อรรถพล', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
8.2208 	DATA 	Keypress: k
8.2318 	INFO 	Keyboard events cleared
8.2316 	EXP 	MAN: autoDraw = False
8.2316 	EXP 	WOMAN: autoDraw = False
8.2316 	EXP 	Mname: autoDraw = False
8.2316 	EXP 	men_pic: autoDraw = False
8.2316 	EXP 	female_pic_2: autoDraw = False
8.2316 	EXP 	MAN: autoDraw = True
8.2316 	EXP 	WOMAN: autoDraw = True
8.2316 	EXP 	Mname: autoDraw = True
8.2316 	EXP 	men_pic: autoDraw = True
8.2316 	EXP 	female_pic_2: autoDraw = True
8.2985 	EXP 	Device response: <KeyPress from None: t=8.213139400002547, value=k, duration=0.06963709997944534>
8.9656 	EXP 	Device response: <KeyPress from None: t=8.961714899982326, value=k, duration=None>
8.9658 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Male': 'ปริญญา', 'Female': 'อาภรณ์', 'Image': None, 'Name': 'ปริญญา', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
8.9692 	DATA 	Keypress: k
8.9818 	INFO 	Keyboard events cleared
8.9816 	EXP 	MAN: autoDraw = False
8.9816 	EXP 	WOMAN: autoDraw = False
8.9816 	EXP 	Mname: autoDraw = False
8.9816 	EXP 	men_pic: autoDraw = False
8.9816 	EXP 	female_pic_2: autoDraw = False
8.9816 	EXP 	MAN: autoDraw = True
8.9816 	EXP 	WOMAN: autoDraw = True
8.9816 	EXP 	Mname: autoDraw = True
8.9816 	EXP 	men_pic: autoDraw = True
8.9816 	EXP 	female_pic_2: autoDraw = True
9.0485 	EXP 	Device response: <KeyPress from None: t=8.961714899982326, value=k, duration=0.07981530006509274>
9.1642 	EXP 	Device response: <KeyPress from None: t=9.159451300045475, value=k, duration=None>
9.1644 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'Male': None, 'Female': None, 'Image': None, 'Name': 'วรรณา', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
9.1678 	DATA 	Keypress: k
9.1814 	INFO 	Keyboard events cleared
9.1813 	EXP 	MAN: autoDraw = False
9.1813 	EXP 	WOMAN: autoDraw = False
9.1813 	EXP 	Mname: autoDraw = False
9.1813 	EXP 	men_pic: autoDraw = False
9.1813 	EXP 	female_pic_2: autoDraw = False
9.1813 	EXP 	MAN: autoDraw = True
9.1813 	EXP 	WOMAN: autoDraw = True
9.1813 	EXP 	Mname: autoDraw = True
9.1813 	EXP 	men_pic: autoDraw = True
9.1813 	EXP 	female_pic_2: autoDraw = True
9.2315 	EXP 	Device response: <KeyPress from None: t=9.159451300045475, value=k, duration=0.05693069996777922>
9.3980 	EXP 	Device response: <KeyPress from None: t=9.389605000033043, value=j, duration=None>
9.3981 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'Male': 'ธนพล', 'Female': 'วาสนา', 'Image': None, 'Name': 'ธนพล', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
9.4033 	DATA 	Keypress: j
9.4160 	INFO 	Keyboard events cleared
9.4159 	EXP 	MAN: autoDraw = False
9.4159 	EXP 	WOMAN: autoDraw = False
9.4159 	EXP 	Mname: autoDraw = False
9.4159 	EXP 	men_pic: autoDraw = False
9.4159 	EXP 	female_pic_2: autoDraw = False
9.4159 	EXP 	MAN: autoDraw = True
9.4159 	EXP 	WOMAN: autoDraw = True
9.4159 	EXP 	Mname: autoDraw = True
9.4159 	EXP 	men_pic: autoDraw = True
9.4159 	EXP 	female_pic_2: autoDraw = True
9.4652 	EXP 	Device response: <KeyPress from None: t=9.389605000033043, value=j, duration=0.07088999997358769>
9.6314 	EXP 	Device response: <KeyPress from None: t=9.624627600074746, value=k, duration=None>
9.6316 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'Male': 'ศักดิ์สิทธิ์', 'Female': 'สุนิสา', 'Image': None, 'Name': 'ศักดิ์สิทธิ์', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
9.6368 	DATA 	Keypress: k
9.6478 	INFO 	Keyboard events cleared
9.6476 	EXP 	MAN: autoDraw = False
9.6476 	EXP 	WOMAN: autoDraw = False
9.6476 	EXP 	Mname: autoDraw = False
9.6476 	EXP 	men_pic: autoDraw = False
9.6476 	EXP 	female_pic_2: autoDraw = False
9.6476 	EXP 	MAN: autoDraw = True
9.6476 	EXP 	WOMAN: autoDraw = True
9.6476 	EXP 	Mname: autoDraw = True
9.6476 	EXP 	men_pic: autoDraw = True
9.6476 	EXP 	female_pic_2: autoDraw = True
9.6983 	EXP 	Device response: <KeyPress from None: t=9.624627600074746, value=k, duration=0.060571699985302985>
10.0144 	EXP 	Device response: <KeyPress from None: t=10.0024719000794, value=k, duration=None>
10.0146 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'Male': None, 'Female': None, 'Image': None, 'Name': 'อาภรณ์', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
10.0174 	DATA 	Keypress: k
10.0310 	INFO 	Keyboard events cleared
10.0309 	EXP 	MAN: autoDraw = False
10.0309 	EXP 	WOMAN: autoDraw = False
10.0309 	EXP 	Mname: autoDraw = False
10.0309 	EXP 	men_pic: autoDraw = False
10.0309 	EXP 	female_pic_2: autoDraw = False
10.0309 	EXP 	MAN: autoDraw = True
10.0309 	EXP 	WOMAN: autoDraw = True
10.0309 	EXP 	Mname: autoDraw = True
10.0309 	EXP 	men_pic: autoDraw = True
10.0309 	EXP 	female_pic_2: autoDraw = True
10.0806 	EXP 	Device response: <KeyPress from None: t=10.0024719000794, value=k, duration=0.07025389990303665>
10.2989 	EXP 	Device response: <KeyPress from None: t=10.298248799983412, value=j, duration=None>
10.2991 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
10.3037 	DATA 	Keypress: j
10.3155 	INFO 	Keyboard events cleared
10.3154 	EXP 	MAN: autoDraw = False
10.3154 	EXP 	WOMAN: autoDraw = False
10.3154 	EXP 	Mname: autoDraw = False
10.3154 	EXP 	men_pic: autoDraw = False
10.3154 	EXP 	female_pic_2: autoDraw = False
10.3154 	EXP 	MAN: autoDraw = True
10.3154 	EXP 	WOMAN: autoDraw = True
10.3154 	EXP 	Mname: autoDraw = True
10.3154 	EXP 	men_pic: autoDraw = True
10.3154 	EXP 	female_pic_2: autoDraw = True
10.3796 	EXP 	Device response: <KeyPress from None: t=10.298248799983412, value=j, duration=0.06712840008549392>
10.5146 	EXP 	Device response: <KeyPress from None: t=10.510116700083017, value=k, duration=None>
10.5156 	DATA 	Keypress: k
10.5302 	EXP 	MAN: autoDraw = False
10.5302 	EXP 	WOMAN: autoDraw = False
10.5302 	EXP 	Mname: autoDraw = False
10.5302 	EXP 	men_pic: autoDraw = False
10.5302 	EXP 	female_pic_2: autoDraw = False
10.5304 	EXP 	Priming_gender: status = STOPPED
10.5372 	INFO 	saved data to 'C:\\Users\\engpc\\Downloads\\Neuromarketing\\Neuromarketing\\Pilot\\data\\811533_Priming_gender_2025-09-25_15h22.37.497.csv'
10.5389 	INFO 	saved data to C:\Users\engpc\Downloads\Neuromarketing\Neuromarketing\Pilot\data\811533_Priming_gender_2025-09-25_15h22.37.497.psydat
10.6678 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
10.7091 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
