6.2851 	INFO 	Loaded monitor calibration from ['2025_09_24 10:44']
2.6917 	EXP 	MAN: autoDraw = True
2.6917 	EXP 	WOMAN: autoDraw = True
2.6917 	EXP 	pic: autoDraw = True
2.7417 	EXP 	Device response: <KeyPress from None: t=2.6608837000094354, value=k, duration=0.06946600007358938>
2.7418 	EXP 	Device response: <KeyPress from None: t=2.7320515000028536, value=j, duration=None>
2.7421 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Male': None, 'Female': None, 'Image': None, 'Name': 'ปัทมา', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
2.7432 	DATA 	Keypress: j
2.7585 	INFO 	Keyboard events cleared
2.7584 	EXP 	MAN: autoDraw = False
2.7584 	EXP 	WOMAN: autoDraw = False
2.7584 	EXP 	pic: autoDraw = False
2.7584 	EXP 	pic: image = None
2.7584 	EXP 	MAN: autoDraw = True
2.7584 	EXP 	WOMAN: autoDraw = True
2.7584 	EXP 	pic: autoDraw = True
2.7920 	EXP 	Device response: <KeyPress from None: t=2.7320515000028536, value=j, duration=0.05929490004200488>
2.8416 	EXP 	Device response: <KeyPress from None: t=2.838100300054066, value=k, duration=None>
2.8418 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Male': 'ธนพล', 'Female': 'วาสนา', 'Image': None, 'Name': 'ธนพล', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
2.8426 	DATA 	Keypress: k
2.8583 	INFO 	Keyboard events cleared
2.8583 	EXP 	MAN: autoDraw = False
2.8583 	EXP 	WOMAN: autoDraw = False
2.8583 	EXP 	pic: autoDraw = False
2.8583 	EXP 	pic: image = None
2.8583 	EXP 	MAN: autoDraw = True
2.8583 	EXP 	WOMAN: autoDraw = True
2.8583 	EXP 	pic: autoDraw = True
2.9256 	EXP 	Device response: <KeyPress from None: t=2.838100300054066, value=k, duration=0.07983419997617602>
2.9256 	EXP 	Device response: <KeyPress from None: t=2.9196084000868723, value=j, duration=None>
2.9259 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'Male': 'นเรศ', 'Female': 'พิมพ์ใจ', 'Image': 'women.png', 'Name': 'นเรศ', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
2.9526 	DATA 	Keypress: j
2.9588 	INFO 	Keyboard events cleared
2.9587 	EXP 	MAN: autoDraw = False
2.9587 	EXP 	WOMAN: autoDraw = False
2.9587 	EXP 	pic: autoDraw = False
2.9587 	EXP 	pic: image = 'women.png'
2.9587 	EXP 	MAN: autoDraw = True
2.9587 	EXP 	WOMAN: autoDraw = True
2.9587 	EXP 	pic: autoDraw = True
2.9920 	EXP 	Device response: <KeyPress from None: t=2.9196084000868723, value=j, duration=0.05602089990861714>
3.0257 	EXP 	Device response: <KeyPress from None: t=3.0247220000019297, value=k, duration=None>
3.0260 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'Male': 'กฤษณะ', 'Female': 'กาญจนา', 'Image': 'men.png', 'Name': 'กฤษณะ', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
3.0482 	DATA 	Keypress: k
3.0531 	INFO 	Keyboard events cleared
3.0530 	EXP 	MAN: autoDraw = False
3.0530 	EXP 	WOMAN: autoDraw = False
3.0530 	EXP 	pic: autoDraw = False
3.0530 	EXP 	pic: image = 'men.png'
3.0530 	EXP 	MAN: autoDraw = True
3.0530 	EXP 	WOMAN: autoDraw = True
3.0530 	EXP 	pic: autoDraw = True
3.1255 	EXP 	Device response: <KeyPress from None: t=3.0247220000019297, value=k, duration=0.08492549997754395>
3.1272 	DATA 	Keypress: j
3.1431 	EXP 	Device response: <KeyPress from None: t=3.1267235000850633, value=j, duration=None>
3.1432 	EXP 	Device response: <KeyPress from None: t=3.1267235000850633, value=j, duration=0.015902099898084998>
3.5924 	EXP 	Device response: <KeyPress from None: t=3.590052100014873, value=j, duration=None>
3.5926 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'Male': None, 'Female': None, 'Image': None, 'Name': 'อาภรณ์', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
3.5938 	DATA 	Keypress: j
3.6083 	INFO 	Keyboard events cleared
3.6081 	EXP 	MAN: autoDraw = False
3.6081 	EXP 	WOMAN: autoDraw = False
3.6081 	EXP 	pic: autoDraw = False
3.6081 	EXP 	pic: image = None
3.6081 	EXP 	MAN: autoDraw = True
3.6081 	EXP 	WOMAN: autoDraw = True
3.6081 	EXP 	pic: autoDraw = True
3.6586 	EXP 	Device response: <KeyPress from None: t=3.590052100014873, value=j, duration=0.056489699985831976>
3.8590 	EXP 	Device response: <KeyPress from None: t=3.84362699999474, value=k, duration=None>
3.8594 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'Male': 'ภูมิพัฒน์', 'Female': 'จิตติมา', 'Image': None, 'Name': 'ภูมิพัฒน์', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
3.8605 	DATA 	Keypress: k
3.8770 	INFO 	Keyboard events cleared
3.8768 	EXP 	MAN: autoDraw = False
3.8768 	EXP 	WOMAN: autoDraw = False
3.8768 	EXP 	pic: autoDraw = False
3.8768 	EXP 	pic: image = None
3.8768 	EXP 	MAN: autoDraw = True
3.8768 	EXP 	WOMAN: autoDraw = True
3.8768 	EXP 	pic: autoDraw = True
3.9260 	EXP 	Device response: <KeyPress from None: t=3.84362699999474, value=k, duration=0.07474890002049506>
4.0252 	EXP 	Device response: <KeyPress from None: t=4.010381100000814, value=j, duration=None>
4.0254 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'Male': 'ชัยวัฒน์', 'Female': 'ศิริพร', 'Image': None, 'Name': 'ชัยวัฒน์', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
4.0263 	DATA 	Keypress: j
4.0418 	INFO 	Keyboard events cleared
4.0416 	EXP 	MAN: autoDraw = False
4.0416 	EXP 	WOMAN: autoDraw = False
4.0416 	EXP 	pic: autoDraw = False
4.0416 	EXP 	pic: image = None
4.0416 	EXP 	MAN: autoDraw = True
4.0416 	EXP 	WOMAN: autoDraw = True
4.0416 	EXP 	pic: autoDraw = True
4.0916 	EXP 	Device response: <KeyPress from None: t=4.010381100000814, value=j, duration=0.06423630006611347>
4.1745 	EXP 	Device response: <KeyPress from None: t=4.17330080003012, value=k, duration=None>
4.1750 	DATA 	Keypress: k
4.1907 	EXP 	MAN: autoDraw = False
4.1907 	EXP 	WOMAN: autoDraw = False
4.1907 	EXP 	pic: autoDraw = False
4.1908 	EXP 	Priming_gender: status = STOPPED
4.2007 	INFO 	saved data to 'C:\\Users\\engpc\\Downloads\\Neuromarketing\\Neuromarketing\\Pilot\\data\\430656_Priming_gender_2025-09-25_15h26.08.668.csv'
4.2016 	INFO 	saved data to C:\Users\engpc\Downloads\Neuromarketing\Neuromarketing\Pilot\data\430656_Priming_gender_2025-09-25_15h26.08.668.psydat
4.3339 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
4.4173 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
